1,1,0,2.044705882,1.026595745,0
1,1,0,2.037647059,1.031914894,0
1,1,0,2.258823529,1.06043956,0
1,1,0,2.042253521,1.031914894,0
1,1,0,2.037647059,1.026595745,0
1,1,0,1.651079137,1,0
1,1,0,2.458333333,1.050632911,0
1,0.927272727,0,2.31938326,1.072115385,0
1,1,0,3,1.029925187,0
1,1.038461538,0,2.983160622,1.094527363,0
1,1,0,2.077134986,1.051948052,0
1,1.009708738,0,3.149334946,1.096597146,0
1,1.006993007,0,2.473140496,1.066343042,0
1,1,0,2.172661871,1.032786885,0
1,1.010204082,0,1.289817902,0.996172249,0
1,1.011173184,0,2.686242523,1.117511521,0
1,1,0,2.938920455,1.126470588,0
1,0.986666667,0,2.949828962,1.150485437,0
1,0.992882562,0,3.574712644,1.119310531,0
1,1.012345679,0,2.216121495,1.023809524,0
1,1,0,2.871459695,1.058189655,0
1,1,0,2.973930481,0.995962315,0
1,1,0,1.966507177,0.977011494,0
1,0.985915493,0,2.957360406,1.055226824,0
1,1.039473684,0,3.021475257,1.056042032,0
1,0.621621622,0,0.693467337,0.312727273,0
1,0.817142857,0,2.285233285,0.829268293,0
1,1,0,3.69554876,1.064627813,0
1,0.964285714,0,1.888888889,0.990697674,0
1,1.139534884,0,2.539215686,1.11431316,0
1,0.994923858,0,1.74283232,1.095174263,0
1,1.487804878,0,3.913333333,1.906020558,0
1,1,0,2.568555759,1.048,0
1,1,0,3.337760911,1.151142355,0
1,0.986486486,0,2.488888889,0.956600362,0
1,1,0,1.941644562,1.026315789,0
1,0.925925926,0,2.772828508,1.149122807,0
1,1,0,2.782212087,1.054455446,0
1,0.984375,0,2.936794582,1.096774194,0
1,0.947368421,0,2.828544949,1.104895105,0
1,1.00877193,0,2.425675676,1.060465116,0
1,0.8,0,1.330781011,0.572327044,0
1,1,0,2.500588928,1.054973822,0
1,1.024691358,0,2.823250297,1.103448276,0
1,0.986842105,0,2.929928741,1.130548303,0
1,1.026666667,0,2.802197802,1.079575597,0
1,1.026666667,0,2.776570048,1.074270557,0
1,1.026666667,0,2.792727273,1.065789474,0
1,1.026666667,0,2.797297297,1.075067024,0
1,1.026666667,0,2.736654804,1.049222798,0
1,1.027027027,0,2.758373206,1.049479167,0
1,0.909090909,0,2.621067031,1.190751445,0
1,0.96039604,0,2.62508809,1.100271003,0
1,1,0,2.08438061,0.995689655,0
1,1,0,2.709570957,1.105633803,0
1,1,0,2.489208633,1.045627376,0
1,1,0,2.217002237,1.070652174,0
1,1,0,2.191082803,1.078125,0
1,1,0,2.769010043,1.056603774,0
1,1,0,2.305613306,1.049019608,0
1,1.02,0,2.785953177,1.091575092,0
1,1,0,1.709964413,1.010152284,0
1,1.014285714,0,2.205463183,1.038251366,0
1,1,0,2.428857715,1.050772627,0
1,1,0,2.133484163,1.011049724,0
1,0.806060606,0,3.154626109,1.151135474,0
1,1,0,3.0410831,1.065543071,0
1,1,0,2.197792869,1.006578947,0
1,1,0,2.20508982,1.088235294,0
1,0.919354839,0,3.130606387,1.09079602,0
1,0.9625,0,2.52764761,1.040160643,0
1,0.966666667,0,2.192488263,1.075098814,0
1,1.041322314,0,3.428962684,1.156875,0
1,1,0,2.690179806,1.226006192,0
1,0.93006993,0,2.789187228,1.040100251,0
1,1,0,3.009735744,1.10978836,0
1,1,0,2.174291939,1.088888889,0
1,1,0,1.716363636,1.004901961,0
1,0.916666667,0,2.271493213,1.234265734,0
1,1,0,1.594890511,0.984771574,0
1,0.995024876,0,1.368121874,1.033840948,0
1,0.965517241,0,3.091970121,1.107843137,0
1,1,0,2.041304348,1.040816327,0
1,1,0,2.171259843,1.040723982,0
1,1,0,2.391038697,1.004424779,0
1,1,0,1.988009592,1.011627907,0
1,0.978723404,0,1.948148148,0.96,0
1,1,0,2.338491296,1.052863436,0
1,1,0,2.368421053,1.033816425,0
1,1.014925373,0,2.277027027,1.044609665,0
1,1.05,0,2.4425,1.097297297,0
1,1,0,2.384615385,1.067524116,0
1,1.023255814,0,2.343915344,1.118902439,0
1,1,0,2.264705882,1.074074074,0
1,1.011904762,0,2.368188513,1.137724551,0
1,1.023255814,0,2.384,1.133333333,0
1,1.038461538,0,2.330871492,1.142414861,0
1,1.041666667,0,2.35962877,1.146666667,0
1,1,0,2.297101449,1.085545723,0
1,0.971830986,0,2.306260575,1.021978022,0
1,1,0,2.240740741,1.081920904,0
1,1,0,2.27479092,1.074666667,0
1,1.023255814,0,2.453703704,1.155688623,0
1,1.012820513,0,2.329177057,1.113259669,0
1,1,0,2.269736842,1.043478261,0
1,1.023255814,0,2.367454068,1.120481928,0
1,1,0,2.288461538,1.134048257,0
1,1.023255814,0,2.408730159,1.140718563,0
1,1.041666667,0,2.362110312,1.169863014,0
1,1.023255814,0,2.429333333,1.151515152,0
1,1,0,2.923413567,1.211221122,0
1,1.038461538,0,2.473451327,1.185534591,0
1,1,0,2.123301985,1.164588529,0
1,1.041666667,0,2.38452381,1.162601626,0
1,1,0,2.195093458,1.147222222,0
1,1.041666667,0,2.338785047,1.145552561,0
1,1.041666667,0,2.425,1.181571816,0
1,1.041666667,0,2.402877698,1.183561644,0
1,1,0,2.319559229,1.08,0
1,0.971830986,0,2.272419628,1.029304029,0
1,0.988636364,0,2.557291667,1.119047619,0
1,1,0,2.371559633,1.071428571,0
1,1,0,2.214285714,1.088068182,0
1,1,0,2.202033037,1.1179941,0
1,1,0,2.134391534,1.168765743,0
1,1,0,2.391371341,1.056603774,0
1,1,0,2.09902371,1.099697885,0
1,1.032258065,0,2.237967914,1.1184573,0
1,1,0,2.23929471,1.093663912,0
1,1,0,2.159949622,1.115727003,0
1,0.987951807,0,2.648501362,1.119891008,0
1,0.904761905,0,2.382730455,1.16017316,0
1,1,0,2.986124876,1.066536204,0
1,0.990740741,0,2.849498328,1.030837004,0
1,0.862385321,0,2.501154734,1.031796502,0
1,1,0,2.004694836,1.035502959,0
1,1.016778523,0,3.539689781,1.132859774,0
1,1,0,1.705580029,1.008797654,0
1,1,0,2.822824716,1.01625,0
1,1.01010101,0,3.380952381,1.149152542,0
1,1,0,1.912109375,1.078431373,0
1,1,0,1.711967546,1.017738359,0
1,1,0,2.07549505,1.134285714,0
1,0.982035928,0,2.734920635,1.069678407,0
1,1.02962963,0,2.784392599,1.063356164,0
1,1.015151515,0,2.202219482,1.074565037,0
1,0.5875,0,0.553204729,0.290880503,0
1,1,0,2.187755102,1.125827815,0
1,1,0,2.043333333,1.070987654,0
1,1.025291829,0,2.199831163,1.057012268,0
1,1,0,2.609418283,1,0
1,1.019230769,0,3.445023903,1.127562642,0
1,1.055276382,0,3.435043762,1.08821788,0
1,1.016806723,0,1.923029933,1.053452116,0
1,1,0,2.061111111,1.043290043,0
1,1,0,2.183823529,1.061135371,0
1,1,0,2.451162791,1.036666667,0
1,1,0,2.122834646,1.097826087,0
1,1,0,1.920833333,1.0651341,0
1,1,0,2.162947938,1.05873494,0
1,1,0,2.050549451,1.020942408,0
1,1,0,2.518945634,1.056939502,0
1,1.058333333,0,2.985479798,1.125322997,0
1,1.18705036,0,2.115575966,1.151224707,0
1,1,0,1.695219124,1.044871795,0
1,0.992063492,0,3.594278903,1.24651372,0
1,1,0,1.932668329,1.018867925,0
1,1,0,2.096033403,1.042553191,0
1,1,0,2.038043478,1.017699115,0
1,1,0,1.990601504,0.990338164,0
1,1,0,1.919475655,1.073394495,0
1,1,0,2.071759259,1.034285714,0
1,1,0,2.432708688,1.061302682,0
1,1.007936508,0,2.902821317,1.00152439,0
1,1,0,2.896031746,1.053175775,0
1,1,0,2.883071553,1.143884892,0
1,1,0,2.40443686,1.015625,0
1,1.031007752,0,3.366687256,0.93452078,0
1,1.00617284,0,2.797643798,1.057023644,0
1,1,0,2.207900208,1.025773196,0
1,0.995316159,0,2.997639654,1.077388964,0
1,0.873015873,0,1.162946429,0.467505241,0
1,1.056497175,0,2.598183882,1.058333333,0
1,0.945544554,0,2.876366882,1.08438061,0
1,1,0,2.394392523,1.102678571,0
1,1.123076923,0,2.681118881,1.173789174,0
1,1.008849558,0,2.82688588,1.126530612,0
1,1.025477707,0,3.135822511,1.181818182,0
1,0.983240223,0,2.092804809,0.935030729,0
1,1,0,2.851182197,1.246875,0
1,1.017857143,0,1.721662469,1.092436975,0
1,0.984126984,0,1.885918004,1.079295154,0
1,1,0,1.979591837,1.046783626,0
1,1,0,1.926339286,1.016853933,0
1,1,0,1.904661017,1.016129032,0
1,1,0,1.881465517,1.016483516,0
1,1.02,0,2.005736138,1.073170732,0
1,1,0,2.029288703,1.057591623,0
1,1,0,1.924892704,1.016304348,0
1,1,0,1.891067538,1.016949153,0
1,1,0,1.961612284,1.055,0
1,1,0,2.6996337,1.144021739,0
1,1,0,2.002232143,1.034285714,0
1,1.042553191,0,2.891275168,1.072207084,0
1,0.961904762,0,2.139722019,1.027729636,0
1,1,0,2.006681514,1.044444444,0
1,1,0,2.029288703,1.062827225,0
1,1.00862069,0,1.399626517,1.011904762,0
1,1,0,1.960167715,1.02617801,0
1,1,0,1.953744493,1.027624309,0
1,1,0,1.947136564,1.033333333,0
1,1,0,1.973799127,1.044198895,0
1,1,0,1.893246187,1.021978022,0
1,1,0,2.751020408,1.026533997,0
1,1,0,2.105193076,1.060897436,0
1,1,0,1.912017167,1.005291005,0
1,1,0,1.987755102,1.015228426,0
1,1,0,1.866666667,0.974619289,0
1,1,0,2.536477524,1.130573248,0
1,0.936507937,0,3.198863636,1.179206566,0
1,1,0,1.91440501,1.081521739,0
1,1,0,1.877659574,1.057522124,0
1,0.928774929,0,2.675354108,1.157723577,0
1,1.016129032,0,1.907534247,1.112554113,0
1,1,0,1.912133891,1.048913043,0
1,1.061538462,0,2.735294118,1.231625835,0
1,0.774096386,0,1.952308857,0.911764706,0
1,0.938925081,0,1.474443776,0.99107674,0
1,0.875621891,0,1.511339093,0.954594595,0
1,1,0,1.962053571,1.046242775,0
1,1,0,2.449023861,0.99078341,0
1,0.956597222,0,1.479070787,1.021926053,0
1,0.935064935,0,1.51522763,1.020484171,0
1,0.840764331,0,2.206744057,1.032402235,0
1,0.96969697,0,2.997395833,1.093378608,0
1,1.0125,0,2.732597623,1.094827586,0
1,1,0,2.342059337,1.033472803,0
1,1,0,1.900423729,0.989247312,0
1,1,0,2.0995671,1.047101449,0
1,1.053571429,0,2.301164725,1.132231405,0
1,1.044776119,0,2.203324808,1.076190476,0
1,1.015625,0,3.184994861,1.141975309,0
1,1,0,2.114624506,1.056994819,0
1,0.981481481,0,2.112676056,0.986046512,0
1,1,0,2.075975359,1.060913706,0
1,1,0,1.902527076,1.066666667,0
1,1,0,2.615620214,1.033333333,0
1,1,0,3.020895522,1.247588424,0
1,1.060606061,0,2.693907875,1.168316832,0
1,1,0,2.890156919,1.235209235,0
1,0.96875,0,2.759779774,1.045604396,0
1,1,0,2.028957529,0.941176471,0
1,1,0,1.857965451,1.077294686,0
1,1,0,2.129798903,0.995780591,0
1,0.966101695,0,2.929161747,1.057603687,0
1,1,0,3.081213307,1.114228457,0
1,1,0,2.106904232,1.038888889,0
1,0.99382716,0,2.45899959,1.039389068,0
1,1,0,1.881142857,1.131578947,0
1,0.942028986,0,3.339812815,1.073643411,0
1,1.028673835,0,2.986119679,1.161603103,0
1,0.977848101,0,3.040874255,1.153310105,0
1,1.03030303,0,2.846244131,1.059405941,0
1,1,0,2.494634146,1.090507726,0
1,1.036363636,0,2.411558669,1.09787234,0
1,1,0,2.050772627,1.028089888,0
1,1,0,2.465116279,1.154929577,0
1,1,0,2.741721854,1.054421769,0
1,1,0,2.637726098,0.864208633,0
1,1.122807018,0,2.664498645,1.035306334,0
1,1.00729927,0,2.745639535,1.037283622,0
1,1,0,2.248888889,1.049261084,0
1,1.024590164,0,3.669703644,1.093818427,0
1,1,0,2.33988764,1.046511628,0
1,1,0,1.965909091,1.097222222,0
1,0.758064516,0,0.875968992,0.349442379,0
1,1,0,2.255102041,1.088235294,0
1,0.961538462,0,2.39637827,1.099526066,0
1,1,0,2.411276949,1.136882129,0
1,0.983333333,0,2.1799591,1.079439252,0
1,1,0,3.71124498,1.170927684,0
1,1,0,3.45482866,1.134976526,0
1,0.954545455,0,3.052233157,1.026499303,0
1,1,0,2.55265902,1.083135392,0
1,0.983333333,0,2.561583578,1.053731343,0
1,1,0,2.735549133,1.051515152,0
1,1,0,2.894590846,1.094444444,0
1,1.011904762,0,3.380327869,1.166167665,0
1,1,0,1.861293346,1.183189655,0
1,0.985074627,0,2.682137834,1.166112957,0
1,1.008849558,0,2.027665996,1.067055394,0
1,1,0,2.640493186,1.046153846,0
1,1,0,3.04070407,1.06557377,0
1,0.96,0,1.888127854,0.956284153,0
1,1,0,3.228190804,0.994113319,0
1,0.946902655,0,2.742857143,0.878172589,0
1,0.849802372,0,2.467473525,0.92097445,0
1,1,0,2.119402985,0.972477064,0
1,1,0,1.989035088,1.027472527,0
1,1.090196078,0,2.149391856,1.206371191,0
1,1,0,2.430232558,0.924433249,0
1,0.927536232,0,2.057546145,0.744939271,0
1,1.015151515,0,2.27344782,0.973262032,0
1,1,0,2.322899506,0.992882562,0
1,1,0,2.613636364,1.099656357,0
1,1,0,2.701444623,1.090909091,0
1,1,0,2.445283019,1.084745763,0
1,1,0,3.291790307,1.234939759,0
1,1,0,2.068493151,1.053398058,0
1,1,0,3.229040622,1.092409241,0
1,1,0,2.541353383,1.019169329,0
1,0.266666667,0,0.586860392,0.242574257,0
1,1,0,3.482615894,1.097791798,0
1,1,0,2.513307985,1.076271186,0
1,1.142857143,0,1.881072027,1.155378486,0
1,0.945454545,0,2.144628099,0.928251121,0
1,1.069444444,0,2.89738806,1.02027027,0
1,0.709302326,0,3.106735751,1.087619048,0
1,1,0,2.740740741,1.026490066,0
1,1,0,2.065060241,0.994505495,0
1,1,0,2.43373494,1.056768559,0
1,1,0,2.676812892,1.132264529,0
1,1.049019608,0,3.285268414,1.027563396,0
1,1.044776119,0,2.879245283,1.04950495,0
1,0.991416309,0,2.585429598,1.084781098,0
1,1,0,2.079229122,1.242424242,0
1,1,0,2.43805668,1.077067669,0
1,1,0,2.334669339,1.017777778,0
1,1,0,2.82440678,1.095302013,0
1,1,0,2.632786885,1.100719424,0
1,0.558139535,0,0.95804878,0.351785714,0
1,1.468085106,0,5.973933649,2.641618497,0
1,11.63829787,0,41.84988453,20.95882353,0
1,1,0,3.026200873,1.109422492,0
1,0.588235294,0,1.689956332,0.624154589,0
1,0.730769231,0,1.247293922,0.485113835,0
1,1,0,2.06122449,1.035502959,0
1,1,0,2.096774194,1.028571429,0
1,0.846153846,0,2.125,0.788259958,0
1,0.881355932,0,2.134646962,0.847972973,0
1,0.342465753,0,0.482466063,0.208665906,0
1,0.847222222,0,1.846153846,0.770877944,0
1,0.78,0,1.659315589,0.58045977,0
1,1,0,2.066502463,1.011363636,0
1,0.525862069,0,0.740619902,0.278622087,0
1,0.963636364,0,2.103370787,0.96969697,0
1,0.916666667,0,2.207352941,0.866873065,0
1,0.983333333,0,3.652050919,1.106372549,0
1,1.061403509,0,3.230247406,1.064112588,0
1,0.977272727,0,2.738033072,1.113353116,0
1,0.974452555,0,2.552086868,0.955185659,0
1,0.987951807,0,2.810844893,1.024324324,0
1,1,0,2.253763441,1.115183246,0
1,1,0,2.47032967,1.170212766,0
1,1,0,2.164785553,1.06010929,0
1,1.022727273,0,3.797979798,1.195956454,0
1,1.016713092,0,2.863448276,1.241245136,0
1,1,0,2.115546218,0.984536082,0
1,1,0,2.313880126,1.062043796,0
1,1,0,2.22826087,1.048387097,0
1,0.156069364,0,0.310122879,0.125823847,0
1,1,0,2.174180328,1.06122449,0
1,1,0,1.799731183,1.096676737,0
1,0.96031746,0,2.968493852,1.229050279,0
1,1,0,1.801342282,1.09009009,0
1,1,0,1.80952381,1.098461538,0
1,0.992366412,0,1.793522267,1.083832335,0
1,1,0,2.157142857,1.047120419,0
1,1.073170732,0,2.995904996,1.12987013,0
1,0.989361702,0,3.302325581,1.13681592,0
1,1.03125,0,2.238831615,1.021459227,0
1,1.135802469,0,2.874743326,1.140692641,0
1,1.014705882,0,2.318699187,1.007843137,0
1,1.049180328,0,2.188741722,1.008163265,0
1,1.047619048,0,2.280276817,1.055555556,0
1,1,0,2.309352518,1.071729958,0
1,0.989473684,0,3.062020083,1.030271399,0
1,0.688311688,0,1.399328859,0.594272076,0
1,1,0,2.158663883,1.045918367,0
1,1.014925373,0,2.367601246,1.058823529,0
1,1.014150943,0,2.276084618,1.014914243,0
1,1.033333333,0,3.565891473,1.404558405,0
1,1.062015504,0,2.98362644,1.130162703,0
1,1,0,3.27942029,1.101045296,0
1,1,0,2.136020151,1.053892216,0
1,1,0,2.754385965,1.068306011,0
1,0.714285714,0,3.21900161,1.039215686,0
1,1,0,2.15261959,1.073446328,0
1,1,0,2.065359477,1.085227273,0
1,1,0,2.090261283,1.059171598,0
1,1,0,2.193548387,1.061538462,0
1,1,0,2.268181818,1.047368421,0
1,0.963636364,0,2.25,1.080952381,0
1,0.988235294,0,2.800245098,1.247191011,0
1,0.991869919,0,2.805555556,1.043526786,0
1,0.715447154,0,2.12375,0.914552737,0
1,0.881578947,0,2.473498233,1.029339853,0
1,0.875,0,2.019230769,1.082788671,0
1,1,0,2.126237624,1.053892216,0
1,1,0,2.497032641,1.084415584,0
1,1,0,2.207843137,1.004464286,0
1,1,0,2.418287938,1.026548673,0
1,0.967213115,0,2.499351492,0.970899471,0
1,1,0,2.355932203,1.075221239,0
1,1,0,2.14,1.016216216,0
1,1,0,2.020179372,1.022988506,0
1,0.986394558,0,2.795048701,1.158861341,0
1,1.075949367,0,3.376820035,1.115800866,0
1,1,0,2.884803922,0.985714286,0
1,1,0,1.891117479,1.04245283,0
1,0.983050847,0,2.251923077,0.991189427,0
1,1,0,2.744599746,1.040100251,0
1,1.05,0,3.422652469,1.13349266,0
1,1,0,1.218253968,1.001552795,0
1,1,0,1.203703704,0.987596899,0
1,0.99047619,0,3.055454545,1.038429407,0
1,1,0,1.978593272,1.035335689,0
1,0.945736434,0,3.301743995,1.098298677,0
1,1,0,2.877763329,1.069060773,0
1,1,0,2.089912281,1.048387097,0
1,1,0,2.120283019,0.994505495,0
1,1.011904762,0,2.507422402,1.117647059,0
1,1,0,2.803894298,1.084084084,0
1,1.080645161,0,2.977464789,1.071969697,0
1,0.916666667,0,2.981132075,1.084415584,0
1,1,0,3.518950437,1.102352941,0
1,1,0,3.621637092,1.080848914,0
1,1,0,3.463689179,1.11988912,0
1,1.006042296,0,3.554448136,1.128187457,0
1,1,0,3.583365422,1.123044097,0
1,1,0,3.573942344,1.122307158,0
1,0.937644342,0,2.672410298,0.916121585,0
1,0.937644342,0,2.676488519,0.916121585,0
1,0.937644342,0,2.674786845,0.916121585,0
1,0.997126437,0,3.453542535,1.09379441,0
1,1,0,3.573924731,1.119975263,0
1,1,0,3.562203575,1.115696888,0
1,0.991304348,0,3.590690209,1.127659574,0
1,1,0,3.58802356,1.099222953,0
1,1,0,3.544029851,1.126829268,0
1,1,0,3.302426055,1.113606341,0
1,1,0,3.479234381,1.113233288,0
1,1,0,3.53372434,1.12345679,0
1,1.005714286,0,3.563756064,1.116323907,0
1,1,0,3.544857768,1.118126273,0
1,1.008988764,0,3.299869961,1.106015779,0
1,0.985250737,0,3.470024832,1.101717305,0
1,0.997067449,0,3.710892433,1.15726817,0
1,0.984455959,0,3.24143401,1.06638756,0
1,1,0,3.569282764,1.12195122,0
1,0.605734767,0,1.380776055,0.535828697,0
1,0.826215022,0,2.255243591,0.847113164,0
1,1,0,3.472018752,1.106659448,0
1,1,0,3.555724033,1.12155477,0
1,1,0,3.559031657,1.120665742,0
1,1,0,3.578623188,1.12190221,0
1,0.988235294,0,3.57601476,1.12559727,0
1,1.005934718,0,3.61327609,1.12477396,0
1,1.00257732,0,3.541432225,1.118542435,0
1,1.002336449,0,3.298004315,1.112,0
1,1.012474012,0,2.217836257,1.072545613,0
1,1.004310345,0,3.315750916,1.127529412,0
1,0.997222222,0,3.58282796,1.138406231,0
1,1.00273224,0,3.385282776,1.109547124,0
1,1,0,3.551984877,1.113887275,0
1,1,0,3.488006397,1.083541771,0
1,1,0,3.537771129,1.116083916,0
1,0.930434783,0,3.088581315,0.994832041,0
1,0.994134897,0,3.454220315,1.113451087,0
1,1.032345013,0,3.11996008,1.125816282,0
1,0.997925311,0,2.775340061,1.11982027,0
1,1,0,3.582946843,1.120106171,0
1,1,0,3.558678314,1.122782115,0
1,0.986338798,0,3.528535193,1.140186916,0
1,1,0,3.535908075,1.114990969,0
1,0.988919668,0,3.339827821,1.121843155,0
1,0.965217391,0,3.268133379,1.020952381,0
1,0.978552279,0,3.533311014,1.147315855,0
1,0.983572895,0,3.364081633,1.122305764,0
1,1,0,3.591893781,1.129136924,0
1,1,0,3.560118387,1.124305556,0
1,1,0,3.546021269,1.127762431,0
1,1,0,3.578733491,1.119440915,0
1,1,0,3.561198392,1.122518823,0
1,1,0,3.551148999,1.11891516,0
1,0.928888889,0,3.483668613,1.142857143,0
1,1,0,3.575293057,1.115148127,0
1,1,0,3.269365172,1.10040864,0
1,0.994202899,0,3.467702936,1.125248509,0
1,1,0,3.510016243,1.126305321,0
1,1,0,3.549171271,1.128740431,0
1,1,0,3.414825374,1.116358658,0
1,0.983193277,0,3.475162727,1.152948801,0
1,1,0,3.427851745,1.124655647,0
1,1,0,3.392296719,1.114167813,0
1,1.00617284,0,2.195191585,1.08490566,0
1,0.988372093,0,3.469986357,1.122371741,0
1,1,0,3.541713431,1.119664101,0
1,1,0,3.547155963,1.121232877,0
1,1,0,3.551027768,1.121967655,0
1,1,0,3.574880996,1.120218579,0
1,1.002840909,0,3.506320225,1.118610747,0
1,1.010958904,0,3.465968586,1.126691267,0
1,1,0,3.510888351,1.121173469,0
1,1.005390836,0,3.456175299,1.131230284,0
1,1,0,3.413411458,1.121175031,0
1,1.002710027,0,3.490971039,1.135135135,0
1,1.005390836,0,3.46839654,1.134930643,0
1,1.008264463,0,3.483123082,1.136075949,0
1,1.010498688,0,3.422706863,1.137952177,0
1,1,0,3.470128988,1.12406015,0
1,0.994382022,0,3.512820513,1.114379085,0
1,1,0,3.409328115,1.123602484,0
1,1,0,3.408341416,1.12208589,0
1,1.005390836,0,3.48373174,1.139622642,0
1,1.002754821,0,3.43557881,1.129709697,0
1,1,0,3.497905028,1.116966581,0
1,1.005390836,0,3.459907223,1.132241814,0
1,1,0,3.413860104,1.135052179,0
1,1.005390836,0,3.472443559,1.136477987,0
1,1.010498688,0,3.433009709,1.14312153,0
1,1.005390836,0,3.479707252,1.138713745,0
1,1,0,3.489638022,1.1598493,0
1,1.008264463,0,3.515678255,1.145489199,0
1,1,0,3.320883909,1.142426071,0
1,1.010498688,0,3.437015504,1.141538462,0
1,1,0,3.379498715,1.13729128,0
1,1.010498688,0,3.419023136,1.136977887,0
1,1.010498688,0,3.447997416,1.145846154,0
1,1.010498688,0,3.444012945,1.146206046,0
1,1,0,3.461435278,1.122588675,0
1,0.994382022,0,3.505795574,1.115686275,0
1,0.997319035,0,3.505952381,1.13088685,0
1,1,0,3.50137457,1.121595947,0
1,1,0,3.407007204,1.124300808,0
1,1,0,3.408149852,1.132371393,0
1,1,0,3.328647298,1.143375681,0
1,1,0,3.507745267,1.118730159,0
1,1,0,3.411705348,1.127914304,0
1,1.007936508,0,3.432756325,1.130864198,0
1,1,0,3.415081967,1.126003706,0
1,1,0,3.39442623,1.130489335,0
1,0.997282609,0,3.539130435,1.131157635,0
1,0.97080292,0,3.204534005,1.143589744,0
1,0.997455471,0,3.550269585,1.107602339,0
1,1,0,3.539149888,1.122720898,0
1,1.00621118,0,2.984858179,1.105562322,0
1,1,0,3.569332868,1.125487646,0
1,1.017283951,0,3.480989583,1.130969966,0
1,1.061320755,0,2.909426987,1.142076503,0
1,1,0,3.171779141,1.116634799,0
1,0.996275605,0,3.676329251,1.206381144,0
1,1,0,3.54271735,1.121468927,0
1,1,0,3.525411335,1.122491349,0
1,1,0,3.476851852,1.117329737,0
1,1,0,3.478120516,1.114071038,0
1,1,0,3.46344086,1.125423729,0
1,1,0,3.546502976,1.122206704,0
1,1,0,3.540626099,1.122610415,0
1,1,0,3.494596132,1.105997932,0
1,1,0,3.510288066,1.137969095,0
1,1.002237136,0,3.426601784,1.105715731,0
1,1,0,3.544026306,1.119917298,0
1,0.977011494,0,3.07106599,0.950980392,0
1,0.977412731,0,3.195339172,1.102439024,0
1,1.002512563,0,3.349676226,1.131991051,0
1,1.009049774,0,3.516812865,1.154788924,0
1,0.993534483,0,2.6095791,1.006225241,0
1,1.002932551,0,3.280327869,1.128514056,0
1,0.997126437,0,3.441959531,1.126010782,0
1,1,0,3.526510938,1.12394958,0
1,1,0,3.513683432,1.119860627,0
1,1,0,3.495967742,1.119196119,0
1,1,0,3.496691176,1.11952745,0
1,1.002985075,0,3.485786254,1.126625599,0
1,1,0,3.514264813,1.124309392,0
1,1,0,3.502939015,1.119361554,0
1,1,0,3.501289134,1.119944212,0
1,1,0,3.478574001,1.123541524,0
1,1,0,3.528130081,1.136615385,0
1,1,0,3.526257396,1.122990915,0
1,1.01055409,0,3.455953017,1.112060302,0
1,0.98974359,0,3.191553961,1.101472995,0
1,1,0,3.526432532,1.123173278,0
1,1,0,3.51316752,1.125086386,0
1,1.002493766,0,3.046889089,1.099375355,0
1,1,0,3.502744237,1.120856354,0
1,1,0,3.514760148,1.121781489,0
1,1,0,3.513653137,1.121781489,0
1,1,0,3.515843773,1.123087622,0
1,1,0,3.501657459,1.120222377,0
1,1,0,3.449583453,1.100053792,0
1,1,0,3.398403725,1.120535714,0
1,1,0,3.500734754,1.1183391,0
1,1,0,3.500364166,1.119064006,0
1,1,0,3.484649123,1.114325069,0
1,1,0,3.343481871,1.133156499,0
1,0.988505747,0,3.586790393,1.150905433,0
1,1,0,3.493601463,1.128472222,0
1,1,0,3.438652482,1.122724208,0
1,0.960691824,0,3.125129623,1.148291425,0
1,1.002881844,0,3.433802817,1.131048387,0
1,1,0,3.493782004,1.124305556,0
1,1.011428571,0,3.480664653,1.160703812,0
1,0.878444084,0,3.135868046,1.059936909,0
1,0.95042961,0,2.426012182,1.05277494,0
1,0.915540541,0,2.784079844,1.058688675,0
1,1,0,3.519600592,1.123776224,0
1,1,0,3.428571429,1.097575399,0
1,0.962742176,0,2.256489221,1.061697376,0
1,0.947916667,0,2.47454512,1.07080572,0
1,0.900793651,0,3.10701107,1.092980009,0
1,0.994301994,0,3.541666667,1.119241192,0
1,1.002739726,0,3.452824694,1.12254902,0
1,1,0,3.527748321,1.118315508,0
1,1,0,3.495234604,1.115731116,0
1,1,0,3.422516107,1.118721461,0
1,1.008797654,0,3.507525376,1.134846462,0
1,1.008522727,0,3.410467413,1.122773537,0
1,1.00286533,0,3.634871477,1.137851809,0
1,0.997050147,0,3.519070105,1.112771739,0
1,0.994186047,0,3.583306478,1.114725015,0
1,0.988700565,0,3.642524005,1.111767602,0
1,1.005698006,0,3.55952381,1.116195063,0
1,1,0,3.412069491,1.122807018,0
1,1,0,3.531561462,1.121254355,0
1,1,0,3.575036075,1.138189244,0
1,1.035087719,0,3.305047549,1.091933303,0
1,1.002369668,0,3.418502203,1.09810757,0
1,0.989276139,0,3.542074364,1.095793208,0
1,0.997101449,0,3.534717495,1.117462312,0
1,1,0,3.572252374,1.117202268,0
1,1,0,3.602620087,1.126237624,0
1,1,0,3.602527646,1.115186246,0
1,0.985875706,0,3.315391879,1.024557396,0
1,1,0,3.62554937,1.120772947,0
1,1.014005602,0,3.528846154,1.097890752,0
1,1.012919897,0,3.60316226,1.089648799,0
1,0.897574124,0,2.932032917,0.8932306,0
1,1.06626506,0,4.166915609,1.317704689,0
1,2.506024096,0,9.951283005,3.498597475,0
